5782.88,2.02009,-1.06895,1.97805
5791.01,2.02009,-1.06895,1.97805
5799.28,2.0171,-1.07399,1.97745
5807.39,2.01387,-1.07864,1.97704
5815.94,2.01035,-1.08391,1.97669
5824.02,2.0067,-1.08798,1.97628
5832.41,2.0067,-1.08798,1.97628
5840.53,2.00294,-1.09361,1.97699
5848.76,1.9987,-1.09803,1.9774
5856.88,1.9941,-1.10203,1.97782
5865.24,1.98926,-1.10663,1.97923
5873.38,1.98381,-1.1108,1.97936
5881.65,1.98381,-1.1108,1.97936
5890,1.97783,-1.11513,1.98095
5898.14,1.97156,-1.11874,1.98155
5906.57,1.96488,-1.12286,1.98289
5914.98,1.9585,-1.12592,1.98428
5923.07,1.95097,-1.13036,1.98487
5931.37,1.95097,-1.13036,1.98487
5939.51,1.94306,-1.13385,1.98653
5947.91,1.93415,-1.13746,1.9876
5956.05,1.92528,-1.14036,1.98936
5964.18,1.91611,-1.14415,1.99107
5972.36,1.91611,-1.14415,1.99107
5980.51,1.90621,-1.14748,1.99199
5988.66,1.89553,-1.15038,1.99368
5996.96,1.88471,-1.15342,1.99496
6005.12,1.87347,-1.15643,1.99633
6013.44,1.86189,-1.15931,1.99758
6021.63,1.86189,-1.15931,1.99758
6029.95,1.8484,-1.16144,1.9979
6038.04,1.8361,-1.16455,1.99857
6046.39,1.82257,-1.16691,2.00121
6054.73,1.80876,-1.16981,2.00184
6062.87,1.79485,-1.17241,2.00333
6071.28,1.79485,-1.17241,2.00333
6079.69,1.78002,-1.17458,2.00343
6087.85,1.76536,-1.17664,2.00456
6096.08,1.7499,-1.17879,2.00506
6104.16,1.73409,-1.18081,2.00618
6112.3,1.73409,-1.18081,2.00618
6120.48,1.71741,-1.18283,2.00645
6128.73,1.70077,-1.18464,2.00702
6136.91,1.68429,-1.18616,2.00711
6145.05,1.66707,-1.18798,2.00757
6153.21,1.64962,-1.18974,2.00823
6161.58,1.64962,-1.18974,2.00823
6169.95,1.63168,-1.19128,2.00857
6178.09,1.61345,-1.1933,2.00982
6186.5,1.59444,-1.19437,2.00974
6194.9,1.57627,-1.19563,2.01034
6203.04,1.57627,-1.19563,2.01034
6211.29,1.55778,-1.19766,2.01011
6219.49,1.53863,-1.19751,2.01106
6228.05,1.51879,-1.1988,2.01046
6236.19,1.49885,-1.19969,2.01019
6244.37,1.47952,-1.20028,2.01065
6252.67,1.47952,-1.20028,2.01065
6260.85,1.45951,-1.20093,2.01075
6269.03,1.43865,-1.20128,2.00991
6277.22,1.41817,-1.2018,2.01023
6285.39,1.39877,-1.20255,2.01155
6293.53,1.37752,-1.20303,2.01122
6301.86,1.37752,-1.20303,2.01122
6310.1,1.35706,-1.20267,2.01097
6318.18,1.337,-1.20335,2.0121
6326.58,1.31614,-1.20339,2.0125
6334.98,1.29514,-1.20323,2.01253
6343.13,1.27434,-1.20312,2.01267
6351.27,1.27434,-1.20312,2.01267
6359.59,1.25345,-1.20302,2.01291
6368.01,1.23249,-1.20273,2.01346
6376.1,1.21244,-1.20275,2.01432
6384.26,1.1915,-1.20226,2.01473
6392.37,1.1915,-1.20226,2.01473
6400.56,1.17031,-1.20172,2.01493
6408.68,1.14962,-1.20121,2.01545
6416.82,1.12854,-1.20047,2.01546
6424.99,1.10807,-1.19995,2.01656
6433.17,1.08729,-1.19885,2.01682
6441.29,1.08729,-1.19885,2.01682
6449.57,1.06723,-1.1984,2.01745
6457.66,1.04638,-1.1974,2.01796
6465.83,1.02658,-1.1967,2.01894
6473.94,1.00583,-1.19608,2.01932
6482.26,1.00583,-1.19608,2.01932
6490.35,0.986359,-1.19451,2.02058
6498.47,0.966645,-1.19367,2.02195
6506.77,0.946899,-1.19277,2.02223
6515.19,0.926722,-1.19156,2.02265
6523.27,0.907241,-1.19046,2.02322
6531.71,0.907241,-1.19046,2.02322
6539.9,0.888049,-1.18918,2.02423
6548.05,0.869004,-1.18795,2.02507
6556.16,0.849792,-1.18651,2.02595
6564.4,0.830711,-1.18494,2.02617
6572.74,0.830711,-1.18494,2.02617
6581.07,0.812051,-1.18369,2.0271
6589.41,0.793715,-1.18204,2.02811
6597.54,0.774998,-1.18044,2.02868
6605.69,0.757192,-1.17932,2.02965
6614.05,0.739369,-1.1778,2.03083
6622.37,0.739369,-1.1778,2.03083
6630.69,0.721384,-1.17614,2.03139
6639.02,0.703595,-1.17428,2.03169
6647.47,0.686257,-1.17244,2.03231
6656.02,0.668896,-1.17087,2.03308
6664.19,0.652184,-1.1688,2.03368
6672.33,0.652184,-1.1688,2.03368
6680.5,0.635269,-1.16717,2.03454
6688.64,0.618009,-1.16542,2.03451
6696.83,0.601637,-1.16353,2.03507
6705.08,0.585926,-1.16186,2.03631
6713.24,0.56961,-1.15958,2.03659
6721.61,0.56961,-1.15958,2.03659
6729.9,0.553669,-1.15787,2.03696
6738.14,0.538421,-1.15595,2.03768
6746.54,0.522768,-1.1539,2.03821
6754.96,0.507486,-1.15176,2.03846
6763.26,0.492643,-1.1497,2.03907
6771.37,0.492643,-1.1497,2.03907
6779.79,0.477388,-1.14786,2.03908
6787.94,0.46304,-1.14576,2.03982
6796.25,0.448547,-1.14332,2.04
6804.44,0.434377,-1.141,2.04015
6812.55,0.42039,-1.13929,2.04015
6820.73,0.42039,-1.13929,2.04015
6828.9,0.406669,-1.13697,2.04106
6837.08,0.392492,-1.13444,2.04088
6845.25,0.379116,-1.13234,2.04123
6853.56,0.365757,-1.12982,2.04131
6861.96,0.365757,-1.12982,2.04131
6870.31,0.353424,-1.12782,2.04221
6878.65,0.340019,-1.1254,2.04173
6886.91,0.327634,-1.12328,2.04222
6895.43,0.315208,-1.12109,2.04243
6903.81,0.303032,-1.11865,2.04241
6912.2,0.303032,-1.11865,2.04241
6920.35,0.290272,-1.11643,2.0421
6928.44,0.279575,-1.11387,2.04278
6936.7,0.268028,-1.11166,2.04267
6944.87,0.256384,-1.1091,2.04287
6953.03,0.245011,-1.10669,2.04253
6961.2,0.245011,-1.10669,2.04253
6969.37,0.23376,-1.10414,2.0425
6977.73,0.222619,-1.10167,2.04227
6986.13,0.212424,-1.0997,2.0427
6994.49,0.201464,-1.09703,2.04221
7002.62,0.201464,-1.09703,2.04221
