5778.25,1.50678,-1.15604,2.00626
5786.6,1.4875,-1.1583,2.00625
5794.74,1.46805,-1.16051,2.00588
5803.16,1.44828,-1.16282,2.00559
5811.33,1.42799,-1.16462,2.00484
5819.43,1.42799,-1.16462,2.00484
5827.56,1.40843,-1.16658,2.00499
5835.71,1.38876,-1.16868,2.00539
5843.83,1.36893,-1.17077,2.00584
5852.26,1.34772,-1.17189,2.00454
5860.4,1.32754,-1.17392,2.00466
5868.66,1.32754,-1.17392,2.00466
5876.79,1.30759,-1.17605,2.00516
5884.98,1.28711,-1.17733,2.00516
5893.11,1.26645,-1.17894,2.00486
5901.29,1.24622,-1.18068,2.00527
5909.36,1.22612,-1.18204,2.00549
5917.53,1.22612,-1.18204,2.00549
5925.68,1.20566,-1.18317,2.00538
5933.86,1.18486,-1.18459,2.00565
5942.24,1.16481,-1.18593,2.00635
5950.41,1.14439,-1.18715,2.00644
5958.81,1.14439,-1.18715,2.00644
5967.21,1.12362,-1.18838,2.00651
5975.37,1.10389,-1.18951,2.00716
5983.89,1.08357,-1.19038,2.00732
5992.22,1.06347,-1.1913,2.00752
6000.42,1.04299,-1.19268,2.00801
6008.78,1.04299,-1.19268,2.00801
6016.95,1.02299,-1.19346,2.00861
6025.09,1.0027,-1.19381,2.00875
6033.24,0.983727,-1.19459,2.00925
6041.41,0.964301,-1.19528,2.00962
6049.49,0.944035,-1.19638,2.00977
6057.65,0.944035,-1.19638,2.00977
6065.78,0.924858,-1.19667,2.01061
6073.95,0.906083,-1.19728,2.01166
6082.33,0.886324,-1.19798,2.01137
6090.62,0.867803,-1.19823,2.01204
6098.83,0.867803,-1.19823,2.01204
6106.96,0.848926,-1.19848,2.01281
6115.09,0.830845,-1.19912,2.01346
6123.5,0.811888,-1.19903,2.01353
6131.89,0.793552,-1.19919,2.01376
6140.06,0.775669,-1.1994,2.01472
6148.19,0.775669,-1.1994,2.01472
6156.37,0.757836,-1.1994,2.01522
6164.67,0.739715,-1.19958,2.01559
6172.76,0.722307,-1.19935,2.01594
6180.92,0.704955,-1.19923,2.01628
6189.34,0.704955,-1.19923,2.01628
6197.48,0.688038,-1.19926,2.01708
6205.65,0.670716,-1.19872,2.01711
6213.84,0.654602,-1.19844,2.01768
6222.22,0.637918,-1.19807,2.01854
6230.44,0.621085,-1.1979,2.01823
6238.78,0.621085,-1.1979,2.01823
6247.12,0.604649,-1.19728,2.01893
6255.26,0.588896,-1.19709,2.01913
6263.42,0.573104,-1.1966,2.01947
6271.84,0.55738,-1.19582,2.01952
6280.15,0.542838,-1.19484,2.02037
6288.55,0.542838,-1.19484,2.02037
6296.65,0.527652,-1.19426,2.02059
6304.78,0.511945,-1.19374,2.02056
6312.9,0.49711,-1.19295,2.02076
6321.23,0.482608,-1.19187,2.02087
6329.32,0.469569,-1.19118,2.02177
6337.5,0.469569,-1.19118,2.02177
6345.63,0.454019,-1.18976,2.02066
6353.81,0.440603,-1.18893,2.0215
6361.98,0.426742,-1.18806,2.02161
6370.28,0.413459,-1.18699,2.02198
6378.67,0.413459,-1.18699,2.02198
6387,0.400244,-1.18555,2.02183
6395.14,0.38657,-1.18477,2.02137
6403.46,0.373808,-1.18354,2.02172
6411.64,0.361214,-1.18192,2.02159
6419.72,0.348694,-1.18081,2.02209
6427.85,0.348694,-1.18081,2.02209
6436.04,0.336122,-1.17941,2.02185
6444.17,0.32429,-1.17792,2.02209
6452.73,0.311954,-1.17675,2.02161
6460.9,0.300346,-1.17528,2.02196
6469.06,0.300346,-1.17528,2.02196
6477.19,0.288781,-1.17345,2.02165
6485.36,0.27732,-1.17211,2.02187
6493.45,0.266489,-1.1705,2.02172
6501.69,0.254948,-1.16883,2.02135
6509.82,0.244191,-1.16706,2.02116
6517.99,0.244191,-1.16706,2.02116
6526.13,0.233413,-1.16546,2.02093
6534.51,0.223048,-1.16369,2.0211
6542.6,0.212875,-1.1622,2.0209
6550.97,0.202754,-1.16004,2.02087
6559.05,0.202754,-1.16004,2.02087
6567.45,0.192146,-1.15824,2.02021
6575.66,0.18319,-1.15658,2.02076
