5331.31,-0.478825,-0.370333,0.33358
5339.39,-0.478809,-0.370344,0.333574
5347.62,-0.478809,-0.370344,0.333574
5355.79,-0.478654,-0.370315,0.33375
5363.89,-0.478798,-0.370317,0.333585
5372.07,-0.478783,-0.370349,0.333523
5380.15,-0.478829,-0.370316,0.333583
5388.33,-0.478829,-0.370316,0.333583
5396.47,-0.47879,-0.370346,0.333581
5404.56,-0.478646,-0.370306,0.333768
5412.73,-0.478643,-0.370291,0.333759
5420.89,-0.478635,-0.370318,0.333753
5429.26,-0.478635,-0.370318,0.333753
5437.63,-0.478817,-0.37033,0.333576
5445.77,-0.478836,-0.370364,0.333588
5454.13,-0.478804,-0.370351,0.33353
5462.55,-0.478814,-0.370342,0.333572
5470.87,-0.478831,-0.370337,0.333619
5479.18,-0.478831,-0.370337,0.333619
5487.61,-0.478629,-0.370281,0.333784
5495.72,-0.478789,-0.370322,0.333548
5503.93,-0.478772,-0.370339,0.333542
5512.23,-0.478848,-0.370359,0.333598
5520.4,-0.478848,-0.370359,0.333598
5528.57,-0.478825,-0.370339,0.333593
5536.96,-0.478815,-0.370358,0.333579
5545.1,-0.478803,-0.370349,0.333586
5553.48,-0.478816,-0.370345,0.333598
5561.8,-0.478635,-0.370292,0.333706
5570.18,-0.478635,-0.370292,0.333706
5578.59,-0.478805,-0.370333,0.333555
5586.96,-0.478655,-0.37029,0.333759
5595.49,-0.478811,-0.370335,0.333622
5603.64,-0.478809,-0.370343,0.333575
5611.74,-0.478822,-0.370338,0.333589
5619.92,-0.478822,-0.370338,0.333589
5628.01,-0.478844,-0.370348,0.333575
5636.11,-0.478847,-0.370359,0.333611
5644.29,-0.478801,-0.370362,0.333535
5652.46,-0.478843,-0.370359,0.333584
5660.6,-0.478843,-0.370359,0.333584
5668.96,-0.478803,-0.370334,0.333565
5677.23,-0.478779,-0.37037,0.333528
5685.62,-0.47879,-0.370346,0.333555
5694.04,-0.478784,-0.370381,0.33352
5702.44,-0.478812,-0.370358,0.333542
5710.57,-0.478824,-0.370363,0.333598
5718.97,-0.478824,-0.370363,0.333598
5727.34,-0.478765,-0.370353,0.333549
5735.7,-0.478764,-0.370357,0.333506
5743.81,-0.478819,-0.370332,0.333619
5751.98,-0.478845,-0.370338,0.33356
5760.07,-0.478806,-0.370358,0.333556
5768.38,-0.478806,-0.370358,0.333556
5776.55,-0.478783,-0.370353,0.333535
5784.72,-0.478821,-0.37034,0.333594
5793.1,-0.478805,-0.370346,0.333583
5801.45,-0.478624,-0.370294,0.333779
5809.91,-0.478624,-0.370294,0.333779
5818.31,-0.478649,-0.370307,0.333777
5826.57,-0.478649,-0.370334,0.333759
5834.88,-0.47885,-0.370324,0.333599
5843.29,-0.478813,-0.370338,0.333599
5851.39,-0.478806,-0.370348,0.333577
5859.71,-0.478806,-0.370348,0.333577
5868.01,-0.478637,-0.3703,0.333776
5876.11,-0.47878,-0.370365,0.333541
5884.25,-0.478824,-0.370315,0.333578
5892.59,-0.478836,-0.370369,0.333564
5900.69,-0.478831,-0.370341,0.333592
5909.14,-0.478831,-0.370341,0.333592
5917.56,-0.478807,-0.370345,0.333609
5925.84,-0.478751,-0.370328,0.33355
5934.21,-0.478793,-0.370314,0.333623
5942.73,-0.478658,-0.370294,0.33377
5951.01,-0.478842,-0.370349,0.333566
5959.55,-0.478842,-0.370349,0.333566
5967.71,-0.478853,-0.370315,0.333612
5975.81,-0.478795,-0.370358,0.33358
5983.92,-0.478829,-0.370332,0.333614
5992.1,-0.478808,-0.370314,0.333594
6000.22,-0.478794,-0.370341,0.333511
6008.29,-0.478794,-0.370341,0.333511
6016.35,-0.478827,-0.370345,0.333596
6024.41,-0.478804,-0.370339,0.333574
6032.48,-0.478814,-0.370307,0.333604
6040.54,-0.478803,-0.370359,0.333582
6048.61,-0.478803,-0.370359,0.333582
6056.67,-0.478798,-0.370354,0.333604
6064.74,-0.478808,-0.370337,0.333597
6072.81,-0.478835,-0.370328,0.333573
6080.91,-0.47869,-0.370311,0.333753
6088.98,-0.47869,-0.370311,0.333753
6097.2,-0.478622,-0.370323,0.33369
6105.34,-0.478664,-0.370272,0.333786
6113.76,-0.478824,-0.370329,0.33362
6122.16,-0.478805,-0.370351,0.333568
6130.25,-0.47869,-0.370311,0.333763
6138.64,-0.47869,-0.370311,0.333763
6146.96,-0.478809,-0.370331,0.333529
6155.52,-0.478643,-0.370319,0.333753
6163.6,-0.478648,-0.370311,0.333759
6171.76,-0.47878,-0.370319,0.333545
6180.02,-0.478603,-0.370313,0.333745
6188.21,-0.478603,-0.370313,0.333745
6196.39,-0.478814,-0.37036,0.333588
6204.52,-0.478777,-0.370363,0.333545
6212.61,-0.478808,-0.370355,0.33353
6220.74,-0.478789,-0.370332,0.333557
6228.84,-0.478789,-0.370332,0.333557
6237.23,-0.478675,-0.370309,0.33379
6245.35,-0.478829,-0.370357,0.33358
6253.68,-0.478798,-0.370372,0.33351
6261.77,-0.478796,-0.370343,0.333525
6270.01,-0.478823,-0.370332,0.333567
6278.21,-0.478823,-0.370332,0.333567
6286.6,-0.478783,-0.37038,0.333519
6295.11,-0.478802,-0.370354,0.333618
6303.54,-0.478795,-0.370351,0.333542
6311.69,-0.478858,-0.370351,0.333595
6319.78,-0.478858,-0.370351,0.333595
6328.05,-0.478834,-0.370356,0.33356
6336.22,-0.478822,-0.370357,0.333593
6344.39,-0.478843,-0.370346,0.333632
6352.73,-0.478815,-0.370323,0.333596
6361.08,-0.478764,-0.370381,0.333521
6369.24,-0.478764,-0.370381,0.333521
6377.71,-0.478807,-0.370345,0.333573
6385.87,-0.478663,-0.370324,0.333762
6394.29,-0.478833,-0.370351,0.33359
6402.81,-0.478833,-0.370327,0.333611
6410.91,-0.47881,-0.370351,0.333581
6419.33,-0.47881,-0.370351,0.333581
6427.41,-0.478808,-0.370314,0.333586
6435.5,-0.478808,-0.37034,0.333584
6443.7,-0.478829,-0.370344,0.333598
6451.96,-0.478806,-0.370358,0.333545
6460.13,-0.478806,-0.370358,0.333545
6468.32,-0.478834,-0.370324,0.333597
6476.61,-0.478807,-0.370324,0.333567
6485.01,-0.478767,-0.370343,0.333536
6493.28,-0.47884,-0.370318,0.333606
6501.36,-0.478672,-0.370286,0.333756
6509.68,-0.478672,-0.370286,0.333756
6518.04,-0.478683,-0.370314,0.333745
6526.14,-0.478841,-0.370343,0.333567
6534.46,-0.478812,-0.370366,0.333592
6542.86,-0.4788,-0.370351,0.33358
6550.96,-0.478831,-0.370323,0.333614
6559.04,-0.47877,-0.370369,0.333522
6567.11,-0.47877,-0.370369,0.333522
6575.39,-0.478802,-0.370345,0.333549
6583.58,-0.478625,-0.370309,0.333732
6591.74,-0.47883,-0.37034,0.333588
6599.82,-0.47883,-0.37034,0.333588
6607.99,-0.478817,-0.370322,0.333613
6616.07,-0.478823,-0.370368,0.333611
6624.21,-0.478636,-0.370309,0.333734
6632.34,-0.478763,-0.370359,0.333509
6640.46,-0.478609,-0.370291,0.333703
6648.59,-0.478609,-0.370291,0.333703
6656.71,-0.478768,-0.370337,0.333544
6664.84,-0.478639,-0.370281,0.333768
6672.95,-0.478815,-0.370318,0.333612
6681.07,-0.478807,-0.370318,0.333571
6689.42,-0.478807,-0.370318,0.333571
6697.49,-0.478832,-0.37035,0.333582
6705.56,-0.478848,-0.370352,0.333546
6713.96,-0.478811,-0.370342,0.333591
6722.1,-0.478655,-0.370307,0.333746
6730.23,-0.478831,-0.370357,0.333595
6738.49,-0.478831,-0.370357,0.333595
6746.65,-0.478648,-0.370323,0.333789
6755.05,-0.478812,-0.37035,0.333579
6763.5,-0.478807,-0.370353,0.333595
6771.64,-0.47881,-0.370357,0.333587
6780.14,-0.47881,-0.370357,0.333587
6788.32,-0.478827,-0.370352,0.333601
6796.49,-0.478792,-0.370333,0.333581
6804.61,-0.478795,-0.370369,0.333507
6812.75,-0.478803,-0.370355,0.333595
6820.83,-0.478679,-0.370274,0.333779
6829.08,-0.478679,-0.370274,0.333779
6837.25,-0.478832,-0.370358,0.33359
6845.64,-0.478678,-0.370301,0.333777
6854.05,-0.478822,-0.370334,0.333592
6862.43,-0.478615,-0.370311,0.333723
6870.56,-0.478796,-0.370366,0.333496
6878.83,-0.478796,-0.370366,0.333496
6887.14,-0.47884,-0.370354,0.333593
6895.58,-0.478829,-0.370361,0.333573
6903.73,-0.478631,-0.370304,0.333719
6911.91,-0.478659,-0.370307,0.333762
6920.1,-0.478659,-0.370307,0.333762
6928.27,-0.478811,-0.370326,0.333595
6936.57,-0.478793,-0.370325,0.333568
6944.92,-0.478822,-0.37035,0.333603
6953.29,-0.478641,-0.370287,0.333755
6961.6,-0.47884,-0.370364,0.3336
6970.07,-0.47884,-0.370364,0.3336
6978.48,-0.478828,-0.370377,0.333582
6986.82,-0.478797,-0.37036,0.333559
6994.92,-0.478784,-0.370359,0.33352
7003.01,-0.478815,-0.370329,0.333576
7011.1,-0.47879,-0.370354,0.333516
7019.19,-0.47879,-0.370354,0.333516
7027.27,-0.478807,-0.37034,0.333541
7035.34,-0.478816,-0.370342,0.333587
7043.41,-0.478809,-0.370354,0.333613
7051.47,-0.478793,-0.370324,0.333604
7059.54,-0.478793,-0.370324,0.333604
7067.6,-0.478611,-0.370325,0.333696
7075.66,-0.478834,-0.370339,0.333598
7083.74,-0.478811,-0.370329,0.33359
7091.81,-0.478832,-0.370331,0.333596
7099.87,-0.478832,-0.370331,0.333596
7107.95,-0.478818,-0.370357,0.333572
7116.22,-0.478569,-0.37046,0.333539
7124.47,-0.478757,-0.370333,0.33354
7132.72,-0.478776,-0.370326,0.333544
7141.08,-0.478805,-0.370355,0.333564
7149.3,-0.478805,-0.370355,0.333564
7157.5,-0.478814,-0.370339,0.333546
7165.66,-0.478662,-0.370306,0.333784
7174.07,-0.47882,-0.370351,0.333609
7182.45,-0.478738,-0.370504,0.333383
7190.56,-0.478738,-0.370504,0.333383
7198.74,-0.478812,-0.370338,0.333585
7207.04,-0.47879,-0.370346,0.333523
7215.47,-0.478833,-0.370342,0.333596
7223.63,-0.478799,-0.370331,0.333529
7231.8,-0.478797,-0.370343,0.333558
7240.03,-0.478797,-0.370343,0.333558
7248.43,-0.478819,-0.370335,0.333595
7256.7,-0.478824,-0.37034,0.333598
7264.8,-0.478827,-0.370376,0.333573
7273.18,-0.478804,-0.37035,0.333563
7281.28,-0.478785,-0.370334,0.333538
7289.65,-0.478785,-0.370334,0.333538
7298.09,-0.478761,-0.370338,0.333518
7306.23,-0.478808,-0.370342,0.33362
7314.58,-0.478792,-0.370351,0.333587
7322.99,-0.478764,-0.370358,0.333535
7331.17,-0.478665,-0.370312,0.33378
7339.76,-0.478665,-0.370312,0.33378
7348.03,-0.478834,-0.370361,0.333585
7356.18,-0.478795,-0.370345,0.333565
7364.49,-0.478801,-0.370349,0.333595
7372.77,-0.478841,-0.370324,0.333614
7380.86,-0.478664,-0.370303,0.333776
7389.28,-0.478664,-0.370303,0.333776
7397.44,-0.478824,-0.370327,0.333596
7405.58,-0.478812,-0.370333,0.333588
7413.76,-0.478671,-0.370321,0.333776
7422.11,-0.478808,-0.37036,0.333579
7430.25,-0.478808,-0.37036,0.333579
7438.39,-0.478768,-0.370361,0.333513
7446.63,-0.478671,-0.370299,0.333745
7454.78,-0.47883,-0.37035,0.333593
7463.18,-0.478798,-0.370367,0.33353
7471.36,-0.478818,-0.370343,0.333594
7479.52,-0.478818,-0.370343,0.333594
7487.79,-0.478643,-0.370326,0.333793
7495.93,-0.478833,-0.37034,0.333593
7504.22,-0.478802,-0.370371,0.333582
7512.57,-0.478809,-0.370355,0.333539
7520.67,-0.478816,-0.370333,0.333593
7529.05,-0.478816,-0.370333,0.333593
7537.21,-0.478778,-0.370357,0.333493
7545.55,-0.478821,-0.370366,0.33358
7553.96,-0.478796,-0.370355,0.333567
7562.34,-0.478831,-0.370342,0.333606
7570.49,-0.478831,-0.370342,0.333606
7578.89,-0.478767,-0.370376,0.333514
7587.28,-0.478795,-0.370347,0.333546
7595.45,-0.478659,-0.370312,0.333782
7603.6,-0.478827,-0.370333,0.333611
7611.87,-0.478807,-0.370337,0.333571
7620.16,-0.478807,-0.370337,0.333571
7628.33,-0.478776,-0.370336,0.333531
7636.62,-0.478826,-0.37034,0.333602
7644.97,-0.478834,-0.370313,0.333609
7653.14,-0.478633,-0.370305,0.333768
7661.31,-0.478824,-0.370338,0.333584
7669.78,-0.478824,-0.370338,0.333584
7678.13,-0.478814,-0.37033,0.333572
7686.27,-0.47882,-0.370323,0.333604
7694.49,-0.478797,-0.370334,0.333556
7702.61,-0.478833,-0.370333,0.333591
7710.71,-0.478617,-0.370292,0.333727
7718.89,-0.478617,-0.370292,0.333727
7727.02,-0.478808,-0.370351,0.333599
7735.58,-0.478789,-0.37035,0.333577
7743.67,-0.478825,-0.370328,0.3336
7751.91,-0.478764,-0.370498,0.333374
7760.04,-0.478764,-0.370498,0.333374
7768.37,-0.478836,-0.370348,0.333583
7776.51,-0.478854,-0.370342,0.333604
7784.86,-0.478613,-0.37034,0.333681
7793.25,-0.478811,-0.370347,0.333592
7801.57,-0.478792,-0.370323,0.333555
7810.16,-0.478792,-0.370323,0.333555
7818.58,-0.478755,-0.37036,0.333509
7826.92,-0.478792,-0.370354,0.333513
7835.28,-0.478682,-0.370266,0.333791
7843.7,-0.47884,-0.370345,0.333607
7851.96,-0.478647,-0.370305,0.333763
7860.06,-0.47879,-0.370342,0.333564
7868.24,-0.47879,-0.370342,0.333564
7876.68,-0.478662,-0.370323,0.333777
7884.82,-0.478849,-0.370326,0.333617
7893.2,-0.478813,-0.370361,0.333562
7901.53,-0.478674,-0.370308,0.333773
7910,-0.478674,-0.370308,0.333773
7918.37,-0.478844,-0.37034,0.333636
7926.55,-0.478783,-0.370367,0.333532
7935.06,-0.478629,-0.370306,0.33379
7943.6,-0.478822,-0.370355,0.333608
7951.87,-0.478828,-0.37035,0.333595
7960.19,-0.478828,-0.37035,0.333595
7968.52,-0.478654,-0.370295,0.333739
7976.83,-0.478792,-0.370337,0.333597
7985.17,-0.47883,-0.370369,0.333571
7993.31,-0.478815,-0.370318,0.333582
8001.44,-0.478804,-0.370327,0.33359
8009.51,-0.478804,-0.370327,0.33359
8017.57,-0.478807,-0.37036,0.333534
8025.63,-0.47881,-0.370341,0.333575
8033.7,-0.478836,-0.370357,0.333587
8041.88,-0.478805,-0.370333,0.333596
8049.94,-0.478805,-0.370333,0.333596
8058.01,-0.478804,-0.370355,0.333553
8066.07,-0.478749,-0.370389,0.333538
8074.17,-0.478827,-0.370345,0.333572
8082.23,-0.478814,-0.370344,0.333586
8090.3,-0.478657,-0.370311,0.333761
8098.81,-0.478657,-0.370311,0.333761
8107.33,-0.478811,-0.370334,0.333574
8115.45,-0.478808,-0.37032,0.333595
8123.74,-0.478807,-0.370334,0.333583
8131.81,-0.478812,-0.370323,0.333541
8139.89,-0.478812,-0.370323,0.333541
8148.06,-0.478642,-0.370328,0.333704
8156.18,-0.478813,-0.370358,0.333576
8164.36,-0.478802,-0.370337,0.333597
8172.52,-0.478658,-0.370297,0.33379
8180.61,-0.4788,-0.370323,0.333622
8188.85,-0.4788,-0.370323,0.333622
8197.02,-0.478841,-0.370364,0.333606
8205.26,-0.478652,-0.37029,0.333793
8213.68,-0.478779,-0.370353,0.333524
8221.85,-0.47883,-0.370332,0.333608
8230.25,-0.47883,-0.370332,0.333608
8238.64,-0.478818,-0.370325,0.33361
8246.82,-0.478813,-0.370344,0.3336
8254.91,-0.478629,-0.370304,0.333729
8263.34,-0.478655,-0.370284,0.333803
8271.5,-0.478817,-0.370355,0.333588
8279.82,-0.478817,-0.370355,0.333588
8288.26,-0.478657,-0.370322,0.333781
8296.36,-0.478661,-0.370325,0.333799
8304.73,-0.478605,-0.370325,0.333724
8313.12,-0.478747,-0.370356,0.333503
8321.46,-0.478644,-0.370321,0.333739
8329.84,-0.478644,-0.370321,0.333739
8338.02,-0.478768,-0.370335,0.333518
8346.16,-0.478795,-0.370366,0.333565
8354.64,-0.478783,-0.370345,0.333538
8363.05,-0.478818,-0.370327,0.333633
8371.22,-0.478795,-0.370321,0.333574
8379.68,-0.478795,-0.370321,0.333574
8387.86,-0.478823,-0.370342,0.3336
8395.96,-0.478785,-0.370361,0.333519
8404.13,-0.478839,-0.370336,0.333597
8412.31,-0.478813,-0.370344,0.3336
8420.41,-0.478834,-0.370313,0.333621
8428.73,-0.478834,-0.370313,0.333621
8437.08,-0.478662,-0.370307,0.333774
8445.47,-0.47869,-0.370479,0.333331
8453.88,-0.47861,-0.370323,0.33371
8462.25,-0.478805,-0.370337,0.333587
8470.6,-0.478805,-0.370337,0.333587
8479.1,-0.478633,-0.370328,0.333713
8487.33,-0.478662,-0.3703,0.333787
8495.42,-0.478644,-0.370324,0.333768
8503.62,-0.478828,-0.370336,0.333625
8511.8,-0.478803,-0.370369,0.333579
8519.9,-0.478803,-0.370369,0.333579
8528.09,-0.478657,-0.370319,0.333742
8536.23,-0.478844,-0.370331,0.333571
8544.55,-0.478776,-0.37033,0.333538
8552.9,-0.478668,-0.370324,0.333776
8561.16,-0.478824,-0.370341,0.333587
8569.61,-0.478824,-0.370341,0.333587
8578,-0.478639,-0.370272,0.333778
8586.11,-0.478842,-0.370298,0.333594
8594.55,-0.478805,-0.370355,0.33358
8602.96,-0.478773,-0.370326,0.333538
8611.09,-0.478817,-0.370353,0.333617
8619.62,-0.478817,-0.370353,0.333617
8627.77,-0.478668,-0.370317,0.333805
8635.86,-0.478801,-0.370361,0.333581
8644.14,-0.478833,-0.370315,0.333607
8652.22,-0.478799,-0.37033,0.333545
8660.36,-0.478799,-0.37033,0.333545
8668.68,-0.478785,-0.370346,0.333575
8677,-0.478809,-0.370343,0.3336
8685.4,-0.478822,-0.370327,0.333618
8693.81,-0.478794,-0.370328,0.333581
8702.16,-0.478803,-0.370359,0.333576
8710.3,-0.478803,-0.370359,0.333576
8718.7,-0.478823,-0.370352,0.333589
8726.98,-0.478821,-0.370351,0.333568
8735.51,-0.478778,-0.370362,0.33354
8743.62,-0.478616,-0.3703,0.333702
8751.78,-0.478768,-0.370369,0.33356
8760.04,-0.478768,-0.370369,0.33356
8768.35,-0.47861,-0.370292,0.333711
8776.7,-0.478856,-0.370338,0.333588
8785.06,-0.478653,-0.37032,0.333778
8793.45,-0.478628,-0.370319,0.333729
8801.77,-0.478796,-0.370347,0.333584
8810.21,-0.478796,-0.370347,0.333584
8818.57,-0.478811,-0.370348,0.333596
8826.85,-0.478808,-0.370304,0.333609
8835.22,-0.478635,-0.370332,0.333714
8843.61,-0.478799,-0.37036,0.333578
8851.71,-0.478634,-0.370307,0.333701
8860,-0.478629,-0.370322,0.333744
8868.59,-0.478629,-0.370322,0.333744
8876.77,-0.478764,-0.370365,0.333532
8884.87,-0.47881,-0.370357,0.333611
8893.25,-0.478645,-0.370295,0.333767
8901.65,-0.478785,-0.370352,0.333581
8909.99,-0.478645,-0.370278,0.333784
8918.42,-0.478645,-0.370278,0.333784
8926.81,-0.478804,-0.370353,0.333578
8934.96,-0.478812,-0.370337,0.333619
8943.39,-0.478831,-0.370336,0.333605
8951.6,-0.478629,-0.370306,0.333772
8959.72,-0.478814,-0.370328,0.333584
8968.02,-0.478814,-0.370328,0.333584
8976.2,-0.478754,-0.370481,0.333392
8984.48,-0.478806,-0.370346,0.333596
8993.01,-0.478768,-0.370304,0.333562
9001.14,-0.478785,-0.37035,0.333545
9009.22,-0.478816,-0.370307,0.333596
9017.3,-0.478816,-0.370307,0.333596
9025.38,-0.478774,-0.370358,0.333519
9033.45,-0.478822,-0.370364,0.333614
9041.58,-0.4788,-0.37036,0.333585
9049.65,-0.478806,-0.370352,0.333584
9057.74,-0.478806,-0.370352,0.333584
9065.8,-0.478736,-0.370472,0.333401
9073.85,-0.478811,-0.370331,0.333576
9081.92,-0.478753,-0.370329,0.333538
9089.98,-0.478812,-0.370299,0.333599
9098.05,-0.478812,-0.370299,0.333599
9106.25,-0.478857,-0.370336,0.333611
9114.46,-0.478628,-0.370312,0.333726
9122.93,-0.478662,-0.370304,0.333771
9131.15,-0.478676,-0.370276,0.333786
9139.6,-0.478676,-0.370276,0.333786
9147.78,-0.478621,-0.370303,0.333749
9155.94,-0.478776,-0.370356,0.333551
9164.11,-0.478775,-0.370319,0.333534
9172.28,-0.478657,-0.370289,0.333794
9180.41,-0.478657,-0.370289,0.333794
9188.76,-0.478783,-0.370328,0.333536
9196.93,-0.478663,-0.370313,0.333754
9205.06,-0.478774,-0.370333,0.333547
9213.2,-0.478642,-0.370293,0.333791
9221.37,-0.478778,-0.370361,0.333539
9229.54,-0.478778,-0.370361,0.333539
9237.88,-0.478834,-0.370337,0.333604
9246.25,-0.478849,-0.370339,0.333597
9254.47,-0.478617,-0.370333,0.333713
9262.86,-0.478816,-0.370311,0.333576
9271.03,-0.478801,-0.370353,0.333595
9279.14,-0.478801,-0.370353,0.333595
9287.52,-0.478818,-0.370353,0.333593
9295.61,-0.478821,-0.370365,0.33358
9303.76,-0.478638,-0.370299,0.333774
9311.94,-0.478646,-0.370284,0.33381
9320.11,-0.478646,-0.370284,0.33381
9328.28,-0.478643,-0.370318,0.333786
9336.45,-0.478819,-0.370348,0.333586
9344.79,-0.478758,-0.370364,0.33351
9353.16,-0.478812,-0.370317,0.333616
9361.49,-0.478831,-0.370334,0.333606
9369.96,-0.478831,-0.370334,0.333606
9378.35,-0.478816,-0.370353,0.333598
9386.52,-0.478593,-0.370288,0.333705
9394.93,-0.478826,-0.370336,0.333567
9403.36,-0.478826,-0.370357,0.333593
9411.48,-0.478816,-0.370362,0.333609
9419.56,-0.478816,-0.370362,0.333609
9427.68,-0.478815,-0.370331,0.333607
9435.76,-0.478779,-0.370344,0.333551
9443.86,-0.478794,-0.370317,0.333585
9452.03,-0.478761,-0.370357,0.333519
9460.15,-0.478761,-0.370357,0.333519
9468.32,-0.478819,-0.370357,0.333583
9476.49,-0.478766,-0.370381,0.333532
9484.6,-0.478659,-0.370308,0.333794
9492.77,-0.478643,-0.370288,0.33376
9500.85,-0.478813,-0.370339,0.333613
9509.22,-0.478813,-0.370339,0.333613
9517.53,-0.47877,-0.370331,0.33353
9525.93,-0.47881,-0.370329,0.333594
9534.36,-0.478818,-0.370368,0.333567
9542.75,-0.478784,-0.370503,0.333404
9550.89,-0.478603,-0.370314,0.333691
9559.32,-0.478603,-0.370314,0.333691
9567.5,-0.478815,-0.370344,0.333574
9575.72,-0.478811,-0.370353,0.333585
9583.89,-0.478654,-0.370315,0.333773
9592.06,-0.478779,-0.370343,0.333522
9600.52,-0.478779,-0.370343,0.333522
9608.88,-0.478823,-0.37031,0.333576
9617.03,-0.478842,-0.370355,0.333589
9625.41,-0.478789,-0.370339,0.333581
9633.81,-0.478624,-0.37031,0.333769
9642.17,-0.478811,-0.370357,0.33361
9650.68,-0.478811,-0.370357,0.33361
9658.85,-0.478809,-0.370345,0.333607
9667.02,-0.478755,-0.370329,0.333506
9675.56,-0.478824,-0.370341,0.333599
9683.66,-0.478803,-0.370329,0.333584
9691.82,-0.478788,-0.370348,0.3336
9700,-0.478788,-0.370348,0.3336
9708.17,-0.478787,-0.370371,0.333555
9716.31,-0.478828,-0.370361,0.333586
9724.49,-0.478805,-0.370378,0.333535
9732.66,-0.478837,-0.370332,0.3336
9740.75,-0.478612,-0.370278,0.333704
9748.92,-0.478612,-0.370278,0.333704
9757.05,-0.478627,-0.370306,0.333714
9765.22,-0.478649,-0.370315,0.333784
9773.52,-0.478801,-0.370334,0.333597
9781.76,-0.478826,-0.370338,0.333602
9790.07,-0.478819,-0.370325,0.333588
9798.48,-0.478819,-0.370325,0.333588
9806.66,-0.478816,-0.370323,0.333574
9814.92,-0.478788,-0.37035,0.333585
9823.3,-0.478797,-0.370341,0.333572
9831.37,-0.47881,-0.370327,0.333595
9839.69,-0.47881,-0.370327,0.333595
9847.97,-0.478671,-0.370285,0.333753
9856.21,-0.478799,-0.37035,0.333539
9864.53,-0.478832,-0.370322,0.333602
9872.89,-0.478795,-0.370337,0.333591
9881.13,-0.47865,-0.370291,0.333778
9889.63,-0.47865,-0.370291,0.333778
9898.01,-0.478593,-0.370326,0.333726
9906.15,-0.478802,-0.370379,0.333573
9914.67,-0.478811,-0.37035,0.333594
9923.09,-0.478836,-0.370353,0.333594
9931.27,-0.478787,-0.370344,0.333556
9939.74,-0.478787,-0.370344,0.333556
9947.94,-0.478804,-0.370324,0.333622
9956.06,-0.478653,-0.370306,0.333724
9964.24,-0.478817,-0.370358,0.333574
9972.55,-0.478669,-0.370303,0.33374
9980.69,-0.478669,-0.370303,0.33374
9988.79,-0.478833,-0.370366,0.333578
